confidence,file_name,transcript
0.7334135174751282,sample214-25818-20200501-0612.wav,you're watching broadcast the red spots 3156 Josephine Street 05239
0.6711270809173584,sample214-25818-20200501-0612.wav, 26 lyrics
0.7011565566062927,sample939-25818-20200501-1011.wav,94360 + 102 yeah that's that's a custody dispute that's going on over here she's not sure the apartment number off the name on the mailbox should be Florentino
0.9128385782241821,sample939-25818-20200501-1011.wav, okay thank you
0.6864182353019714,sample272-25818-20200501-1509.wav,we have that individual companies don't know
0.7893895506858826,sample272-25818-20200501-1509.wav, project planner
0.8556551337242126,sample3-25818-20200501-0413.wav,975 Massachusetts Avenue Roxbury 1914 a cardiac arrest 975 Massachusetts Avenue Roxbury nearest box 7271 Massachusetts Glenway zero three Forty Four
0.7532265782356262,sample3-25818-20200501-0413.wav, seven 3:44 p.m.
0.638138473033905,sample1240-25818-20200501-1310.wav,throughout bladder three recommence sounds 16s
0.5515012741088867,sample636-25818-20200501-1439.wav,other matchups find seats Fastenal
0.7271053194999695,sample636-25818-20200501-1439.wav, good afternoon John and you know what I'm Just Fitness I don't know how to keep updating this call. Hold on for a police get their looks like the police out there that's got a little
0.6482183337211609,sample91-25818-20200501-0941.wav,about afraid
0.6329663991928101,sample91-25818-20200501-0941.wav, Medical
0.6346925497055054,sample91-25818-20200501-0941.wav, recent letters. The hospital I don't I
0.673994779586792,sample115-25818-20200501-0941.wav,2745 you want us to return.
0.6719309687614441,sample115-25818-20200501-0941.wav, 19745 affirmative response to your cover letter 23
0.7241233587265015,sample1079-25818-20200501-0811.wav,and it's call for us sick assist but by the time we go out here fired already relaxed the the back window in the in the in the hallway and theater audience want to give you heads up on that we're running on his house okay no problem have a good day
0.6106513738632202,sample727-25818-20200501-1210.wav,that was just how successful it was on the counter by accident
0.767185389995575,sample908-25818-20200501-0642.wav,19 Ocean or the morning
0.7836459875106812,sample908-25818-20200501-0642.wav, on the corner of July. We just got home by 5:45 a.m. at this point
0.6448728442192078,sample785-25818-20200501-0442.wav,testing coming in by Austin to reach out to cruise the Curious wall has the option
0.642661988735199,sample164-25818-20200501-1040.wav,along with the MetroPCS 498 right now
0.7949454188346863,sample1200-25818-20200501-0741.wav,already
0.7600851058959961,sample796-25818-20200501-0911.wav,Jessica removals Chester Street
0.7897320985794067,sample562-25818-20200501-1409.wav,by the grace of God we were able to make it to the first floor but to get on some level too it's it's all secured is there any contact for this bill
0.5589333176612854,sample346-25818-20200501-0712.wav,definition of panel walkway
0.7192848920822144,sample11-25818-20200501-0413.wav,yep
0.7031121850013733,sample378-25818-20200501-1140.wav,millions of supplies I'll be out in a minute it's going to be subject
0.7211215496063232,sample679-25818-20200501-1439.wav,you have a sub shop year old male with difficulty breathing and you didn't see a on the ambulances
0.6400654911994934,sample975-25818-20200501-0143.wav,but didn't alert the patient has like a small amount of lease
0.7446900010108948,sample975-25818-20200501-0143.wav, I just an alert drink a small amount of 1/4
0.8613715171813965,sample500-25818-20200501-0113.wav,one for November
0.6832616329193115,sample500-25818-20200501-0113.wav, we have
0.6819366812705994,sample1293-25818-20200501-1310.wav,on a bumped up way too serious so you can notify our chances
0.7494064569473267,sample1293-25818-20200501-1310.wav, that occurring Sushi Station
0.5725775957107544,sample1293-25818-20200501-1310.wav, saw Thomas.
0.8494583964347839,sample316-25818-20200501-1509.wav,they want
0.7951525449752808,sample768-25818-20200501-1210.wav,to advise the Rocksino wearing an orange alert system
0.6906050443649292,sample768-25818-20200501-1210.wav, hi Miranda. What
0.9081388115882874,sample823-25818-20200501-0911.wav,477-4355
0.6643072366714478,sample647-25818-20200501-1439.wav,your shows are the units on the hips are hurting down to the platform and down the platform to see what platform jumping jumping in bonds inbound flights
0.8205519914627075,sample756-25818-20200501-1210.wav,received thank you
0.8869224190711975,sample328-25818-20200501-1509.wav,no
0.7573516964912415,sample328-25818-20200501-1509.wav, so we got to cancel thank you
0.5168503522872925,sample881-25818-20200501-0044.wav,probably 411
0.9128385782241821,sample1094-25818-20200501-0811.wav,107.9
0.6977342963218689,sample460-25818-20200501-0841.wav,dining for the developer 3-5 off at 4.
0.7779884338378906,sample460-25818-20200501-0841.wav, 20
0.643153965473175,sample460-25818-20200501-0841.wav, I'm forty-one attention matter twenty-three conversation 4108 37
0.7170847654342651,sample1231-25818-20200501-1310.wav,number for the factory all right on a little bit and if any calls come in and take it to be empty Pediatrics with agent right now
0.7519839406013489,sample1231-25818-20200501-1310.wav, and that's my number is 202-803-0523
0.7107791900634766,sample1231-25818-20200501-1310.wav, okay I'll be writing on and if it comes in for anybody else Broadway but he's at the empty together
0.62909996509552,sample948-25818-20200501-1011.wav,what you could have to go buy a house under the next 15 to 20
0.595959484577179,sample411-25818-20200501-1140.wav,all right one-on-one so some others not on T you guys be empty
0.7810924053192139,sample411-25818-20200501-1140.wav, I'm still waiting waiting to get confirmation on that but the quality issues from the empty and we just got a call as well
0.7258728742599487,sample189-25818-20200501-1040.wav,okay
0.8421732783317566,sample186-25818-20200501-1040.wav,5331 Commonwealth Ave and Wallingford Road 1034
0.6650956869125366,sample947-25818-20200501-1011.wav,when the police professional responsibilities 137 West Village at 9:51
0.5967691540718079,sample553-25818-20200501-1409.wav,callback for cities headquarters
0.6278754472732544,sample1141-25818-20200501-1339.wav,no man before and the 6th take us up at Conneaut covid-19
0.8039432764053345,sample290-25818-20200501-1509.wav,after nineteen twenty one and a known medical 14 Pearl Street Dorchester your Xbox 1871 Pleasant and lonely Street 1448
0.7344707250595093,sample812-25818-20200501-0911.wav,perhaps as well
0.6915805339813232,sample812-25818-20200501-0911.wav, received letter to the hospital at 8:40.
0.6464951038360596,sample327-25818-20200501-1509.wav,can I bring this station down at 7:18 and then
0.7279186248779297,sample759-25818-20200501-1210.wav,probably Los Angeles
0.6095489263534546,sample759-25818-20200501-1210.wav, you want to have the messaging products received the message and you're responding 1204
0.6478091478347778,sample759-25818-20200501-1210.wav, 35 Romeo five or six and location direction of birth
0.7916700839996338,sample531-25818-20200501-0113.wav,they don't know
0.5389706492424011,sample531-25818-20200501-0113.wav, yeah that's it.
0.7219131588935852,sample648-25818-20200501-1439.wav,satisfy
0.7783202528953552,sample377-25818-20200501-1140.wav,oil Century Boston Red Sox 1571.
0.7855425477027893,sample1048-25818-20200501-1110.wav,leave a detailed Innova base
0.5312737822532654,sample243-25818-20200501-0213.wav,is having second thoughts
0.7523633241653442,sample243-25818-20200501-0213.wav, so you're at 8
0.7367728352546692,sample243-25818-20200501-0213.wav, anywhere 7/64 will I mean Martin I'm sorry 764 more High Falls
0.7235925793647766,sample767-25818-20200501-1210.wav,everything else checked out nobody in the area full buildings all around the logs usually snowed four and eleven fifty hours in more recent years Seventeen and Twelve Stones music
0.6884177327156067,sample676-25818-20200501-1439.wav,for anyone look at that time so they going to shift it down
0.6556867957115173,sample451-25818-20200501-0841.wav,how may I help you
0.6666241884231567,sample799-25818-20200501-0911.wav,wonderful
0.7984510064125061,sample420-25818-20200501-1140.wav,5528 Central Station alarm to 4262 Georgetown Drive Hyde Park engine 5528 a Central Station along Route 46 to 60. Georgetown Drive Hyde Park nearest box 388 Georgetown in Margaretta PRS 11:39
0.7082909941673279,sample907-25818-20200501-0642.wav,my emails call log in
0.4502181112766266,sample907-25818-20200501-0642.wav, park 97.1
0.6597964763641357,sample623-25818-20200501-0313.wav,you don't mind that you mind just giving a call to call back and see if they're on all right with that
0.8546639680862427,sample623-25818-20200501-0313.wav, for what district
0.7824106216430664,sample1076-25818-20200501-0811.wav,turn on the side table
0.7420624494552612,sample639-25818-20200501-1439.wav,I was just thinking some stuff up at Supply
0.8020740151405334,sample639-25818-20200501-1439.wav, but I do have a lot of time
0.752357542514801,sample1010-25818-20200501-0343.wav,they honor the Sumner Street Bridge like a text to the fighting
0.7437702417373657,sample1010-25818-20200501-0343.wav, thank you for calling
0.5851269364356995,sample540-25818-20200501-0113.wav,Black Box
0.7709020376205444,sample1003-25818-20200501-0143.wav,200 Clarendon
0.7322733998298645,sample1003-25818-20200501-0143.wav, Ford said you're going to be much closer investigation thank you for sport Dorchester Ave MTA admin on the platform at one point
0.5890495181083679,sample936-25818-20200501-1011.wav,but a great clips
0.5372385382652283,sample936-25818-20200501-1011.wav, received a text that 45
0.6213119626045227,sample1130-25818-20200501-1339.wav,is there any idea I'm from back here
0.9128385186195374,sample60-25818-20200501-1240.wav,okay got it thank you
0.5437798500061035,sample338-25818-20200501-0712.wav,chat
0.7340856790542603,sample1271-25818-20200501-1310.wav,why not alone for a male stumbling breakdown in the crosswalk off sidewalk wearing a gray shirt structure and
0.6979845762252808,sample997-25818-20200501-0143.wav,24-hour notice anything else
0.8100073933601379,sample997-25818-20200501-0143.wav, my poor off the office. He's going to be the buyer Elvis 23.93 Dorchester 183 + 23 + 133 + 24
0.5428789258003235,sample997-25818-20200501-0143.wav, 54183 plus
0.7327054142951965,sample124-25818-20200501-0941.wav,company status just trying to get the door closed for Thursday 9:31
0.841877281665802,sample716-25818-20200501-1210.wav,was just recently discharged this
0.8183111548423767,sample712-25818-20200501-0243.wav,you said Martin Luther King Junior Boulevard Roxbury engine 14 respiratory distress too lazy Martin Luther King Junior Boulevard Roxbury your Xbox to 159 Heritage Loop is King Boulevard and alcohol. Zero two forty-two
0.6934933066368103,sample1192-25818-20200501-0741.wav,I'll be scared about
0.6620100140571594,sample232-25818-20200501-0213.wav,they want
0.6647400259971619,sample155-25818-20200501-1040.wav,intelligence
0.6428115963935852,sample155-25818-20200501-1040.wav, welcome
0.8070139288902283,sample1107-25818-20200501-0811.wav,calling the last the elderly woman moved out a couple of days ago and a new suit I moved in and set a time that window open to the public. Lived in Boston
0.8190172910690308,sample578-25818-20200501-1409.wav,694 we covid-19 in the comments at the monument
0.745870053768158,sample444-25818-20200501-0841.wav,Fox 5193 Washington Street zero eight thirty
0.7585233449935913,sample839-25818-20200501-0911.wav,okay 21 is with a face
0.7080053091049194,sample839-25818-20200501-0911.wav, twenty one here with the patient's mental
0.626812219619751,sample140-25818-20200501-0941.wav,travel album or can you take me off the 541 River Street checking on a vehicle
0.8546921014785767,sample140-25818-20200501-0941.wav, no
0.631524920463562,sample1289-25818-20200501-1310.wav,no softening Brian last 4 0 2 5 1
0.6640533804893494,sample1289-25818-20200501-1310.wav, Paris Feria fight my sister grandchildren
0.6525283455848694,sample663-25818-20200501-1439.wav,that response email for the safety expert
0.8440714478492737,sample256-25818-20200501-0213.wav,no problem you don't want the ball
0.7593794465065002,sample256-25818-20200501-0213.wav, I'll check this to schedule for fuel and oil lab slip over there for Brookview with you work for a quick second thoughts and I can describe a group of flu and
0.6633157134056091,sample807-25818-20200501-0911.wav,no matter sixteen conversation 29 extension ladders 16 cover station 2908 46
0.8145927786827087,sample807-25818-20200501-0911.wav, as I put a application over at the moment sounds like everyone's out of the building this one that's getting now so we don't hold here for the morning
0.7555447220802307,sample332-25818-20200501-1509.wav,7 to our system 1576 Dorchester Ave an outside investigation a fault
0.6021488904953003,sample332-25818-20200501-1509.wav, 1576
0.7085041403770447,sample524-25818-20200501-0113.wav,Apartments 36046
0.5476206541061401,sample524-25818-20200501-0113.wav, you upset from Dallas
0.697558581829071,sample493-25818-20200501-0113.wav,Noritake that recovery not have around
0.6000199317932129,sample285-25818-20200501-1509.wav,353
0.65644770860672,sample193-25818-20200501-1040.wav,1222 roughly
0.5835631489753723,sample952-25818-20200501-1011.wav,matter 11:00 and the elves
0.6846499443054199,sample952-25818-20200501-1011.wav, commands holding on June 29th latter 11 all out place 519-3958
0.576245903968811,sample362-25818-20200501-0712.wav,"back straight, straight"
0.6832301616668701,sample1154-25818-20200501-1339.wav,and Supply run know we were en route to that
0.8193356990814209,sample546-25818-20200501-1409.wav,for a lot of farming
0.7214595675468445,sample772-25818-20200501-0442.wav,maybe look at all the got a 15-25
0.7656720280647278,sample1187-25818-20200501-0741.wav,I'm calling engine 18th
0.7980397939682007,sample1187-25818-20200501-0741.wav, okay
0.5816048979759216,sample595-25818-20200501-1409.wav,Thomas and see how fast I can get there what do you think
0.7157077789306641,sample848-25818-20200501-0911.wav,s ended up hitting the whole station
0.6977464556694031,sample131-25818-20200501-0941.wav,41 a lot of gold and Cottage
0.7096447944641113,sample707-25818-20200501-0243.wav,go up
0.6071905493736267,sample1264-25818-20200501-1310.wav,to watch on River Road
0.6316180229187012,sample435-25818-20200501-0841.wav,Thursday
0.5957862734794617,sample75-25818-20200501-1240.wav,now that's better watch television
0.5313658714294434,sample268-25818-20200501-1509.wav,73 Shakey's Pizza also you click
0.8309632539749146,sample268-25818-20200501-1509.wav, okay
0.8397759199142456,sample912-25818-20200501-0642.wav,35 Rockland Street Foster pending for a cardiac disorder 5 Blossom Street Boston Red Sox 1354 Cambridge and Garden Street 06
0.7239720821380615,sample171-25818-20200501-1040.wav,or for regular
0.5780943036079407,sample732-25818-20200501-1210.wav,the street and Columbus 40881 Summer Street
0.5536803603172302,sample100-25818-20200501-0941.wav,what address you have me off at 4 this MBA
0.5830650329589844,sample879-25818-20200501-0044.wav,so when we call it
0.8352975845336914,sample879-25818-20200501-0044.wav, mushroom available if somebody in the front and act of 841 Boylston will take
0.6943283677101135,sample879-25818-20200501-0044.wav, Delta 445 I didn't go through the amount nothing was showing she was nobody there was nobody there
0.8151413798332214,sample879-25818-20200501-0044.wav, all right this is caller saying someone needs help but he wasn't very clear he didn't have
0.7267867922782898,sample1255-25818-20200501-1310.wav,I'm from that website called at 1621 Washington Street at the market wage doesn't mail this to some money from the register I'm trying to get the details
0.6979959607124329,sample267-25818-20200501-1509.wav,you have a sub shop year old male was difficult to leave it to me today on the ambulances 75 year old male
0.7710675001144409,sample681-25818-20200501-1439.wav,for medical industry and Dearborn Street Roxbury your Xbox to 126 Albany Street and argue 5th streets 1438
0.6065046191215515,sample681-25818-20200501-1439.wav, Dearborn dimensional two people that
0.7001348733901978,sample44-25818-20200501-1240.wav,I'm 21 up the street you never once touched police department calling it in so we'll be checking employees who haven't been embarked Book 2 weeks left work without some symptom that's been able to get typical of them still in the land of fonzo thirty years old selling it for
0.9128385782241821,sample380-25818-20200501-1140.wav,okay
0.6979045867919922,sample1114-25818-20200501-1339.wav,counting the grandchildren gone outside
0.7231593132019043,sample708-25818-20200501-0243.wav,people at 4
0.85539311170578,sample708-25818-20200501-0243.wav, 4060
0.8549175262451172,sample708-25818-20200501-0243.wav, I'm calling it up
0.579016923904419,sample607-25818-20200501-0313.wav,MLK what's that a proper number 53
0.6355561017990112,sample847-25818-20200501-0911.wav,have an easy child joke to 19219 South
0.670133650302887,sample923-25818-20200501-0642.wav,we get a long coming in for 115 Southampton Street
0.6920496225357056,sample923-25818-20200501-0642.wav, just check it out
0.7310213446617126,sample923-25818-20200501-0642.wav, to fillet that for handle
0.7835849523544312,sample549-25818-20200501-1409.wav,Santa for them to clear up one of the units on this post ahead and call last week thirteen or fourteen year old that took off sometime last month I trust her home involved in never went home at that house off to
0.7794679999351501,sample1081-25818-20200501-0811.wav,so we need to swing by school
0.6887608766555786,sample652-25818-20200501-1439.wav,I know once you show me ocean or a 1 p.m. in the first half
0.7678427696228027,sample743-25818-20200501-1210.wav,2833 Washington Street West Roxbury 4833 Watts plenty of comments 1155 8 5
0.9128385186195374,sample743-25818-20200501-1210.wav, 48331
0.8005949854850769,sample808-25818-20200501-0911.wav,myself another day to 5 will be responding to that fire bright
0.7245636582374573,sample808-25818-20200501-0911.wav, 40 Logan with the product
0.7258380651473999,sample894-25818-20200501-0044.wav,Sunday
0.6264137029647827,sample894-25818-20200501-0044.wav," okay, so you want a female body mass index page what about"
0.7560076117515564,sample1224-25818-20200501-0542.wav,on the sales block from the doorway to address 98 West 1st North Hall
0.6944679617881775,sample1286-25818-20200501-1310.wav,may I help you we get the correct name it's there's no l
0.6819126009941101,sample836-25818-20200501-0911.wav,223 Boston going to tax free for a
0.6439192891120911,sample259-25818-20200501-0213.wav,Thursday
0.48818764090538025,sample1052-25818-20200501-1110.wav,Boylston with the detail
0.8578146696090698,sample1165-25818-20200501-1339.wav,17th Street Norton Street Dorchester 1817 and are no magical 4th Street and Norton Street Georgia Xbox three one two three bolts that Hamilton Street
0.4712441563606262,sample353-25818-20200501-0712.wav,the name on it
0.8568034768104553,sample963-25818-20200501-1011.wav,I sent all units on May first nineteen seventy-seven patrolman Jose came on Sarah was killed in the line of duty and to go biking Tour of Duty today please remember the sacrifice that patrolman mathura made 43 years ago as well as remembering the hearts of the family as a door lock stopped and all channels time and Tennille
0.68027263879776,sample1108-25818-20200501-0811.wav,text Basics the same track what happens trouble logging off
0.548442542552948,sample1108-25818-20200501-0811.wav, come on
0.6855254173278809,sample35-25818-20200501-1240.wav,to advise the Rocksino and orange alert system
0.5550127625465393,sample35-25818-20200501-1240.wav, hi Miranda. What
0.7448866367340088,sample84-25818-20200501-1240.wav,play the area of seven to White Street for a mail that
0.7784435749053955,sample84-25818-20200501-1240.wav, open up people's car doors or people's houses I'm sorry blackmailing is 30 is about five feet and built beige colored jacket white T-shirt
0.6103973984718323,sample641-25818-20200501-1439.wav,"called Google near a Polaris, that will take"
0.7204077839851379,sample29-25818-20200501-0413.wav,have you have a good shot to Park Drive 107 Park Drive in to see him in the comments
0.8889692425727844,sample29-25818-20200501-0413.wav, 1075 okay thank
0.6196365356445312,sample299-25818-20200501-1509.wav,probably
0.7600623965263367,sample299-25818-20200501-1509.wav, in fact that himself Force got the time on a color called about a motorcycle circling and going back and forth down on file for for approximately
0.7922785878181458,sample417-25818-20200501-1140.wav,for a false asthmatic 279 Madison Ave for a fault there's box 232 Madison Avenue Walnut Street
0.6610353589057922,sample417-25818-20200501-1140.wav, okay
0.7680085301399231,sample417-25818-20200501-1140.wav, say the illness you monitor your comments as well 121 West 7th Street Mattapan 141 West 37th Street
0.555807888507843,sample417-25818-20200501-1140.wav, 141 plus tax
0.754814088344574,sample417-25818-20200501-1140.wav, which one are you closest to where seldom that way illness 141
0.7066953778266907,sample1148-25818-20200501-1339.wav,what the time for my cellphone CAT5 affirmative location we're going to interpret
0.7409335970878601,sample1237-25818-20200501-1310.wav,and they're picking up the mess that these guys are making it was a nineteen actual sickness
0.8623613119125366,sample1237-25818-20200501-1310.wav, well before 11 I'm driving down in Springfield right now behind the trash truck from subscriptions three meals once Panic filled light skins should be another black male with them and you got the third guy sitting on a green light on front of
0.49185803532600403,sample466-25818-20200501-0841.wav,that is racist
0.6070743799209595,sample466-25818-20200501-0841.wav, we're on the extended warranty cable coming up the hill to the garbage truck
0.7371814250946045,sample1092-25818-20200501-0811.wav,no 30472
0.6548435688018799,sample1092-25818-20200501-0811.wav, seven cell phone number listed as a 27 year old female with an ankle injury and tonight
0.6772253513336182,sample340-25818-20200501-0712.wav,call back please
0.8173533082008362,sample1176-25818-20200501-0741.wav,all right I'll make my way down they get out of it
0.5905637145042419,sample564-25818-20200501-1409.wav,but the second I know
0.7110925912857056,sample458-25818-20200501-0841.wav,attention matter 2929 attention matter 29 conversation 2908 36
0.6761299967765808,sample790-25818-20200501-0911.wav,down in his pocket for
0.7381200194358826,sample790-25818-20200501-0911.wav, it's about the second alarm on snow Street going on channels and portable
0.6982911825180054,sample790-25818-20200501-0911.wav, text John Cena professional armed with the channel tail 8:40
0.845983624458313,sample825-25818-20200501-0911.wav,Neil Street South Boston 39 a cardiac arrest 25 James O'Neil Street South Boston Red Sox 724 Preble Street and Old Colony Ave 0 and 55.
0.6296367049217224,sample1295-25818-20200501-1310.wav,Family Restaurant
0.5902621746063232,sample1295-25818-20200501-1310.wav, press your check. The candles in the fall
0.6411888599395752,sample506-25818-20200501-0113.wav,Thursday
0.743783175945282,sample1041-25818-20200501-1110.wav,upgrade details
0.6586892604827881,sample69-25818-20200501-1240.wav,notifiable 16 Rhode Island asphalt from them and number two holding tanks
0.7143827676773071,sample1246-25818-20200501-1310.wav,Factoria
0.7232843637466431,sample5-25818-20200501-0413.wav,Salman has been seen by going to give him a ride to 89 Marion Street in Brooklyn
0.7374662756919861,sample5-25818-20200501-0413.wav, 575 maximum sentence that you call
0.691962718963623,sample274-25818-20200501-1509.wav,thanks 21 months. For 70 South Hampton Street Roxbury I'm requesting looks like an EP 21
0.6852543354034424,sample1139-25818-20200501-1339.wav,cars they're trying to cycle through the lights are there going to be in the Boston Center.
0.6726492047309875,sample162-25818-20200501-1040.wav,as 47 Craigslist section 147 parentheses medically by the 7th grade physical chemistry building places
0.7197017669677734,sample783-25818-20200501-0442.wav,tell me about the trade-in but well
0.5338552594184875,sample783-25818-20200501-0442.wav, it's coming up right now
0.7642757296562195,sample113-25818-20200501-0941.wav,we have a certain few minutes to the house
0.6810415387153625,sample113-25818-20200501-0941.wav, The Shining from the second alarm 9:22
0.7156199216842651,sample721-25818-20200501-1210.wav,Domino's got a manager and one of the employees have some sort of
0.6542724370956421,sample97-25818-20200501-0941.wav,1761
0.5913814902305603,sample630-25818-20200501-1439.wav,Thomas and see how fast I can get there
0.6078801155090332,sample1019-25818-20200501-0343.wav,416 Summer Morning on
0.6803048253059387,sample589-25818-20200501-1409.wav,one copy that rally come to the front of you going to drop his come up
0.6036554574966431,sample1030-25818-20200501-1110.wav,they probably status
0.6128048896789551,sample1030-25818-20200501-1110.wav, we're clear after
0.8039729595184326,sample475-25818-20200501-0512.wav,the other mothers
0.8088843822479248,sample1278-25818-20200501-1310.wav,just so the Walgreens born in Norfolk we have in the party there's plenty of a road rage incident occurred probably get out of the Motor Vehicles office they know somebody had a fire off what ever done was so less than a motor vehicle very hard to record nine with with 9 6 9 w w 96 pack support
0.843674898147583,sample212-25818-20200501-0612.wav,I'll go check the commercial lot 112 South Street fourth floor Academy of realist art
0.6002892255783081,sample57-25818-20200501-1240.wav,that can come out from a district
0.5828248858451843,sample854-25818-20200501-0044.wav,583-325-6725
0.6386367678642273,sample429-25818-20200501-0841.wav,on the Falls accordingly damn 2300 Watson Street
0.7279558777809143,sample429-25818-20200501-0841.wav, Central sickness for the fever and then to meta to the most importantly damn 2300 Washington Street General sickness with a fever will get your user number off this box 51214 the Plaza portland-downtown
0.7553622722625732,sample393-25818-20200501-1140.wav,I have no idea
0.6856182217597961,sample393-25818-20200501-1140.wav, no rush recreate keyboard basically when they wore out of
0.7420275807380676,sample991-25818-20200501-0143.wav,Cowboys
0.7190375328063965,sample58-25818-20200501-1240.wav,Warren Street is City street line and Ziegler time is 1224
0.7020542621612549,sample1277-25818-20200501-1310.wav,and claims that vehicle Silver Honda Accord very matter-of-fact about the vehicle off the lot of different kind of firearm we have a flood down more towards the lab
0.7307591438293457,sample153-25818-20200501-1040.wav,it's the same time
0.8065191507339478,sample1194-25818-20200501-0741.wav,cancel out the tournament to go the neighborhood at 196 West can take up much on the front grill cameras
0.6324718594551086,sample1194-25818-20200501-0741.wav, I just added the last day event
0.7891677021980286,sample1194-25818-20200501-0741.wav, download in the head
0.7534476518630981,sample1005-25818-20200501-0143.wav,the phone down. Slow down in Clarendon
0.8429937958717346,sample1016-25818-20200501-0343.wav,the investigation 509 Cambridge Street Brighton 509 Cambridge Street outside
0.8354233503341675,sample1016-25818-20200501-0343.wav, morning
0.685417890548706,sample98-25818-20200501-0941.wav,best electric fuel
0.798770010471344,sample625-25818-20200501-0313.wav,to see a white males and plus tax and 180 spoken to an uncle
0.6535956263542175,sample865-25818-20200501-0044.wav,25 Rockville for 3
0.5392308235168457,sample865-25818-20200501-0044.wav, 2544
0.7071482539176941,sample223-25818-20200501-0612.wav,she'll be on starting to fashion section just respect
0.7158225774765015,sample1249-25818-20200501-1310.wav,still are perfect go back then
0.9128386378288269,sample1249-25818-20200501-1310.wav, message received
0.7010067105293274,sample66-25818-20200501-1240.wav,"Fairmont Avenue Mattapan your Xbox 360 7, is highway at Brookhaven Street to 12"
0.6315369009971619,sample1136-25818-20200501-1339.wav,"I'll notice, 0 2 8 6 I'll be Claire they get a few sockets units here we take it up to the home"
0.7274345755577087,sample930-25818-20200501-1011.wav,242 back in the district 9:40
0.7776048183441162,sample670-25818-20200501-1439.wav,124 Mosley Street Dorchester 44 Mosley Street single family home monitor comments feature
0.6678333878517151,sample761-25818-20200501-1210.wav,parts that is active on a level three Colours song
0.6556122303009033,sample245-25818-20200501-0213.wav,your call may be a cop talk on your left hand side and Last House on the Left To a full ruled by the the cops show Fox gave him a little eyeballs he was enjoying it hit me with the force and the menu and then just go from there.
0.8380085229873657,sample371-25818-20200501-1140.wav,Medical on 35 Eastern Avenue Hyde Park your Xbox three seven eight Germans Parkway and Garfield to 11
0.7041491866111755,sample1179-25818-20200501-0741.wav,we're going to get a drug Cinema
0.5472674369812012,sample1209-25818-20200501-0741.wav,Bible stories about
0.7460669279098511,sample457-25818-20200501-0841.wav,test on with that yes you want to see if I can get an MBTA bus based on what we have a blessed displayed president
0.8263840675354004,sample555-25818-20200501-1409.wav,461
0.6843617558479309,sample1147-25818-20200501-1339.wav,they should be Raymond rosenthal's it's the patches just looking for us to let him know that this guy just threatened him the whole party involved as an Alexander Stevens and mrs. Stevens address at this time is at Pine Street so he's not at that address it's just a well-being check on relatives all and then to let him know that that Alexander Stephan has
0.6430373191833496,sample941-25818-20200501-1011.wav,44
0.6234552264213562,sample418-25818-20200501-1140.wav,just to say I could do all this
0.7774821519851685,sample418-25818-20200501-1140.wav, okay that's fine Tango one you can do 7:05 every single one for five people will happen
0.638715386390686,sample180-25818-20200501-1040.wav,yep
0.7748926877975464,sample469-25818-20200501-0841.wav,restaurant restaurant Alpha
0.7082584500312805,sample537-25818-20200501-0113.wav,well we can take that a screen live right here
0.7780579328536987,sample537-25818-20200501-0113.wav, I'm trying to figure out if the Medical Centre TP right now waiting to get back on you ma'am
0.6161677241325378,sample321-25818-20200501-1509.wav,correspondence Thirty Adams General sickness
0.7830458283424377,sample321-25818-20200501-1509.wav, maybe six year old male check your notes and rests nearest box 3211 Lincoln Street in Milton Ave 1502
0.857652485370636,sample814-25818-20200501-0911.wav,apartment one has a.
0.9128385782241821,sample888-25818-20200501-0044.wav,download
0.9128385782241821,sample296-25818-20200501-1509.wav,okay
0.7499393820762634,sample26-25818-20200501-0413.wav,37107 Park Drive Boston engine 37 a seizure 107 Park Drive Boston your Xbox to 3 a.m. lunch is Sherry after these days 0 4 0 5
0.6945584416389465,sample1070-25818-20200501-1110.wav,the radios Open my
0.8073839545249939,sample843-25818-20200501-0911.wav,but somebody stole all bawling second for expense and quoting the Exposure West 37th Street we're going to need the right front spoiler $700 off the mobile version it also the victims assistance you know they contact them and has a reporter as well
0.7264225482940674,sample603-25818-20200501-0313.wav,how long is this going to be
0.7887383699417114,sample603-25818-20200501-0313.wav, you want go ahead
0.759091854095459,sample603-25818-20200501-0313.wav, 10 minutes
0.683895468711853,sample1027-25818-20200501-1110.wav,for six six year old female
0.6413869857788086,sample1027-25818-20200501-1110.wav, must been an accidental activation accidental activation 10:41
0.7844404578208923,sample384-25818-20200501-1140.wav,free plan for the engine 7 ladder 17 all out box 1571
0.6532077789306641,sample205-25818-20200501-0612.wav,bye darling
0.6244317293167114,sample40-25818-20200501-1240.wav,fls you on with the road for another clue
0.7201991677284241,sample989-25818-20200501-0143.wav,and that he had a Lenox Hotel at 75 extra no problem we'll be out playing like a princess for now and we can have that in and have it on go ahead and page to call the same phone
0.6365383863449097,sample928-25818-20200501-1011.wav,25 has a bank
0.7204718589782715,sample1251-25818-20200501-1310.wav,that we can have a service car come into the station to do the mail or
0.8453466892242432,sample919-25818-20200501-0642.wav,Roxbury engine 37 ladder 26 a local alarm 376 Riverway Roxbury your Xbox 238 Riverway at 376-0635
0.6891925930976868,sample736-25818-20200501-1210.wav,medic create a file up
0.6201869249343872,sample736-25818-20200501-1210.wav, testing medic free
0.8313125967979431,sample736-25818-20200501-1210.wav, go back to the 11:50 responding 79 Madison Ave systematic to send a fax just box 232 Madison Avenue Walnut Street
