confidence,file_name,transcript
0.658790171,sample1198-25818-20200501-0741.wav,show me clear and it was 12 and it's been told that you guys have little hope so
0.7213158009999999,sample1198-25818-20200501-0741.wav,931
0.721714675,sample617-25818-20200501-0313.wav,no to do you want to study a message flavors going up there to 1029 now
0.668008864,sample161-25818-20200501-1040.wav,she had told me that part of the repair at like 6:27.
0.7982154490000001,sample691-25818-20200501-0243.wav,all right go ahead and 60 is going to be document on my way back on the way back
0.7091497179999999,sample633-25818-20200501-1439.wav,call boss to see if anything's going on down there in the park it's coming from the baseball diamond
0.8262606259999999,sample633-25818-20200501-1439.wav, yes
0.791330755,sample94-25818-20200501-0941.wav,35 Greenwich car currently parts
0.6924084420000001,sample110-25818-20200501-0941.wav,she said she returning are 11:00 is a civil military command to 9:20
0.767842054,sample722-25818-20200501-1210.wav,"78 Putnam or rescue on 70th at the most medically 78 Platinum call between Temple Road, drive from calling restaurants"
0.739379346,sample722-25818-20200501-1210.wav, you want to check mdtv the candles on this call
0.670000732,sample780-25818-20200501-0442.wav,International Mexico
0.766443014,sample869-25818-20200501-0044.wav,latitude
0.73590678,sample869-25818-20200501-0044.wav, special
0.691429794,sample1245-25818-20200501-1310.wav,but there's only one window so we're probably going to need to bring it up until 1 a.m. no one has a
0.8022041320000001,sample277-25818-20200501-1509.wav,that one subscription
0.752562463,sample277-25818-20200501-1509.wav, you want to have it they all set on occupation
0.690019488,sample277-25818-20200501-1509.wav, does she need any know I'm thinking
0.6631639,sample277-25818-20200501-1509.wav, after you clear history of you call back now or even please stand by
0.521395326,sample6-25818-20200501-0413.wav,half of 436.5
0.810023487,sample65-25818-20200501-1240.wav,174 Delta Force Toyota black and color choice
0.766603947,sample65-25818-20200501-1240.wav, 15 and 1/2 * number to 12:20
0.602564812,sample866-25818-20200501-0044.wav,for everything
0.675717413,sample866-25818-20200501-0044.wav, that's going to be 202-0304
0.67786938,sample278-25818-20200501-1509.wav,that's what makes you to become a down almost
0.734957755,sample933-25818-20200501-1011.wav,Twin Towers report to the apartment 7507 thank you
0.607583046,sample1135-25818-20200501-1339.wav,it's void of support please
0.749863803,sample902-25818-20200501-0642.wav,this is a wire inspection. Play the banjo says he's coming from Burlington
0.644725084,sample902-25818-20200501-0642.wav, 37 as a necessary
0.741099298,sample626-25818-20200501-0313.wav,going so Under The Greenway on the Sumner Street Bridge South breathing and Marginal Street
0.887021422,sample1015-25818-20200501-0343.wav,it's 5509 Cambridge Street just a quick evaluation
0.7350997920000001,sample1197-25818-20200501-0741.wav,with the same thing we have the MS
0.846040845,sample585-25818-20200501-1409.wav,Roxbury number 27 engine 22 a medical assistance to federal courts Roxbury number 27 nearest box to 218 Shawmut Ave in Plymouth Street 1402
0.7765868309999999,sample150-25818-20200501-1040.wav,don't want anyone to cardiac account 74 and 10:40 a.m.
0.617491066,sample618-25818-20200501-0313.wav,recycle Denison at home
0.58225745,sample618-25818-20200501-0313.wav, I'm trying to sign in
0.768583357,sample713-25818-20200501-1210.wav,medic 460 Seminary Ave Los Angeles Boston building room 3724 a fault your socks 442-8167 area code and then it for his seminar house
0.6450705529999999,sample713-25818-20200501-1210.wav, center for responding 11:30 then
0.826102197,sample713-25818-20200501-1210.wav, what's called about radek it's going to be 93 Northbound fascinated 527-4257 comes back to a Dodge pickup truck
0.687124491,sample1274-25818-20200501-1310.wav,North Street unit number two for a fire alarm activation
0.638528883,sample858-25818-20200501-0044.wav,Alpha plus 35 Alpha still have intercourse one
0.781749666,sample858-25818-20200501-0044.wav, I should have had a cold one I don't know who responded to be the qualities
0.7344942090000001,sample858-25818-20200501-0044.wav, you can disregard the disappear now they're calling back to the channel
0.854035735,sample858-25818-20200501-0044.wav, this is Rodger
0.799357295,sample817-25818-20200501-0911.wav,unless you want to answer you have a secondary reports for searching the Attic
0.636493802,sample817-25818-20200501-0911.wav, yeah. Finish out experience just inflation of the all the Raptors all opens no fire
0.787015259,sample817-25818-20200501-0911.wav, what kind of message so secondary search was clear correct that's correct
0.728516102,sample322-25818-20200501-1509.wav,2400 West Main Street in the past 9 like with Frank the last VIN number is 597.
0.912838638,sample322-25818-20200501-1509.wav, Thank you
0.74712801,sample88-25818-20200501-1240.wav,"Island, 27th Street. Our address is 7501 East 34783 Highland, 373 Highland Ave."
0.8479108809999999,sample534-25818-20200501-0113.wav,81583 South Boston 315 a street outside
0.724872828,sample25-25818-20200501-0413.wav,the call was coming up to the front religious Insight on
0.741506875,sample183-25818-20200501-1040.wav,the constant as a female and type apparently licking the magazines white female size weight blondish gray hair black with blue jeans inside refuse
0.7091888190000001,sample942-25818-20200501-1011.wav,return at 54553
0.620472729,sample556-25818-20200501-1409.wav,Allison is a male in the sense that is swinging a machete around
0.8403458,sample1144-25818-20200501-1339.wav,thank you for a lot of 24 Central Station aligned 100 Legends way place to 7424 a Central Station alarm 100 Legends Way Boston nearest Fox23 13 Causeway Street and Canal Street 1325
0.825913131,sample568-25818-20200501-1409.wav,how many did not pick up a post on Springfield in Harrison if they could possibly pick that up
0.7986425159999999,sample568-25818-20200501-1409.wav," just 148 origin way Roxbury letter 26 a cardiac disorder 4,800 benue Roxbury your Xbox to 363 Longwood in Huntington Avenue Boston"
0.722564876,sample454-25818-20200501-0841.wav,conversation 4108 34
0.695707738,sample829-25818-20200501-0911.wav,got. Appropriate for another apartment
0.808487535,sample762-25818-20200501-1210.wav,"67 Brookside Ave to assist Medics 3 for the back name, Harris box 21 La Casita Washington 1206"
0.549762845,sample1299-25818-20200501-1310.wav,return to Walmart right
0.730961263,sample1299-25818-20200501-1310.wav, seems that the reset all those in service code 113-1309
0.744591773,sample1299-25818-20200501-1310.wav, the 24th go ahead and 24 24 we're clear the car new but we need to go to supply where critical supplies moment
0.7239435909999999,sample673-25818-20200501-1439.wav,"44 voltage is none of us thank you just farther,"
0.8157389759999999,sample372-25818-20200501-1140.wav,Boylston Street floor sex all companies responding to and watching that box 15712 is the fireground except one instance man channel and 10:37 a.m. that company car for 4.
0.5027983779999999,sample372-25818-20200501-1140.wav, 7:37 a.m.
0.649582565,sample372-25818-20200501-1140.wav,1726
0.659653783,sample372-25818-20200501-1140.wav, dropping on the Move canceling and I love
0.912838578,sample246-25818-20200501-0213.wav,yes
0.7948970790000001,sample1157-25818-20200501-1339.wav,I'm sorry I'm speaking to evaluate the second page and I'll let us know you know okay
0.823334813,sample545-25818-20200501-1409.wav,please
0.6682765479999999,sample361-25818-20200501-0712.wav,betrayed she stating that the elderly neighbor left us possibly go wide open has been like that for the past four days he was up on the third floor college system start something might have happened with a recording right now
0.717030168,sample951-25818-20200501-1011.wav,Medical
0.7152268890000001,sample951-25818-20200501-1011.wav,57
0.62361455,sample408-25818-20200501-1140.wav,they get a female assaulted at photographs of the
0.761744678,sample190-25818-20200501-1040.wav,final decisions for false and just three medic 15407 Commonwealth Ave quite a dine-in kitchen for a fault 714 Palm Avenue
0.758808255,sample771-25818-20200501-0442.wav,for Comfort rain and spread out to a covid-19 the other available card have divided place
0.619322181,sample527-25818-20200501-0113.wav,that's across from Ashmont 1945 Georgia Avenue
0.836923599,sample1216-25818-20200501-0542.wav,Central Station alarm 42 Legends Way Boston favorite four-letter 24 essential station alarm 42 Legends Way Boston Red Sox 1313 Causeway Street in downtown streets zero five fifteen
0.902239382,sample331-25818-20200501-1509.wav,520
0.643396854,sample286-25818-20200501-1509.wav,ma'am
0.7868555779999999,sample1060-25818-20200501-1110.wav,increase try call back and ask if somebody could come down and open the door for us please
0.832747281,sample660-25818-20200501-1439.wav,lateral lettuce a cardiac disorders 30 Wallingford road bikes latter 11:00 a cardiac disorder 30 Wallingford road bikes nearest box 5331 Commonwealth Bank in Orangeburg Road 1427
0.558394194,sample519-25818-20200501-0113.wav,21
0.631801069,sample519-25818-20200501-0113.wav, the first one of these like when you get a chance
0.705145001,sample255-25818-20200501-0213.wav,Chevron Boston Hotel
0.791188717,sample1169-25818-20200501-1339.wav,please
0.724189937,sample1104-25818-20200501-0811.wav,wanted to have stability lamp light off
0.570453405,sample487-25818-20200501-0512.wav,25 off and leave off
0.7220761179999999,sample39-25818-20200501-1240.wav,selling is clear that.
0.7892723079999999,sample911-25818-20200501-0642.wav,process
0.6630784270000001,sample911-25818-20200501-0642.wav, to investigations which is 27 lines
0.742691219,sample875-25818-20200501-0044.wav,well defined
0.89624691,sample875-25818-20200501-0044.wav, yes ma'am
0.810866416,sample76-25818-20200501-1240.wav,"I want X1 in the area of 33901, D Rose Ave between jamesway Masala Street cell phone 911 call 911 line weren't able to call"
0.651948512,sample1259-25818-20200501-1310.wav,5.31 and 4 to 5 you guys had a
0.7739130259999999,sample1126-25818-20200501-1339.wav,96.7. I should be all set 12:36.
0.820602059,sample436-25818-20200501-0841.wav,5114 a structure fire 39 Shell street right Engine 51 matter fourteen a structure fire 39 snow Street Brighton nearest box office 5 193 Washington Street 08
0.6215983629999999,sample981-25818-20200501-0143.wav,24
0.7301052809999999,sample1267-25818-20200501-1310.wav,third floor station was activated I just reset it will just I think Bravo was checking the front lobby and see if that's not the yes
0.664992988,sample48-25818-20200501-1240.wav,play water at 8:10 a.m. our colorful Longwood
0.49678129,sample143-25818-20200501-1040.wav,instead of Concord
0.750521898,sample143-25818-20200501-1040.wav,323
0.680362523,sample898-25818-20200501-0642.wav,Fox Meadows to Ocean or good morning
0.897342622,sample898-25818-20200501-0642.wav, good morning
0.795614541,sample898-25818-20200501-0642.wav, Massachusetts Avenue Roxbury your Xbox 727 Massachusetts Avenue South Hampton Street 06422
0.610573173,sample596-25818-20200501-1409.wav,okay I've never came by before 6:00
0.547946334,sample132-25818-20200501-0941.wav,she was doing and privacy
0.806362391,sample844-25818-20200501-0911.wav,Can Knockdown companies are overhauling and techniques are sentenced including the exposure at 37 Hill Street will notify Red Cross and the bath assistance unit step seven adult mental stuff
0.7911044359999999,sample604-25818-20200501-0313.wav,all right captain my captain for an injured officer
0.811441541,sample47-25818-20200501-1240.wav,a lot of static respiratory distress 1089 Dorchester Avenue Dorchester your Xbox 1862 Dorchester and Savin Hill Avenue 1216
0.727309525,sample47-25818-20200501-1240.wav, anyone returning
0.7010630370000001,sample682-25818-20200501-1439.wav,hello I have a door off and well some certain workers were moving to this page and in a sense to all the way back
0.8137462740000001,sample439-25818-20200501-0841.wav,"I know street signs, 481 a structure fire 39 South Street Brighton nearest box 5193 Washington Street zero eight twenty-eight"
0.6837683920000001,sample383-25818-20200501-1140.wav,Cardiac Arrest John West Broadway South Boston laterally a cardiac arrest 9 West Broadway South Boston Red Sox 7138 Dorchester Ave and West Broadway 1118
0.713456988,sample383-25818-20200501-1140.wav, some of the screen Arnold singer Associates for the commercial Central Station higher levels president's office number seven Beacon Street
0.7664464120000001,sample1117-25818-20200501-1339.wav,everything numbers for Gilmer I think I have that vehicle from the airport early and collecting 307
0.73325181,sample1256-25818-20200501-1310.wav,our lot of times the Central Station aligned 100 South Huntington Avenue Jamaica Plain nearest Fox23 18th Street and South Huntington Ave Grill
0.7419872279999999,sample79-25818-20200501-1240.wav,383 Calvert Avenue in Chelsa 383 Talbot Ave 12:30 for 22
0.644763827,sample79-25818-20200501-1240.wav, please
0.615440667,sample1129-25818-20200501-1339.wav,I hope you with are you question for tonight
0.720391035,sample172-25818-20200501-1040.wav,please
0.661721051,sample103-25818-20200501-0941.wav,for that moving Department 45 Short Street
0.737086892,sample103-25818-20200501-0941.wav, okay one go ahead and look forward to call back in a call from CarMax in the house instead just as long as boys with her
0.7642725109999999,sample1009-25818-20200501-0343.wav,zero fourth floor off of that individual as a 7-Eleven I get past five for what what is Mother want us to do
0.6697890160000001,sample960-25818-20200501-1011.wav,thirties thin feels about six feet tall and curly blonde hair black jacket black pants
0.6887443659999999,sample350-25818-20200501-0712.wav,103 over here and I believe it is a system handprints on the window of the Texas Georgia you this right before the rain
0.645134509,sample1166-25818-20200501-1339.wav,City you have that 15 minutes goes all the way
0.664773881,sample574-25818-20200501-1409.wav,way in Las Vegas for a Ford in white outside Pizza
0.7532415990000001,sample574-25818-20200501-1409.wav, 48 more than when
0.686629057,sample574-25818-20200501-1409.wav,2014
0.568378925,sample36-25818-20200501-1240.wav,Peter. San Jose
0.773076773,sample36-25818-20200501-1240.wav, I have
0.6538318989999999,sample488-25818-20200501-0512.wav,taking off and Landing with his father
0.6724793309999999,sample300-25818-20200501-1509.wav,I know
0.48980808299999995,sample1227-25818-20200501-0542.wav,after 4:31
0.67201823,sample1227-25818-20200501-0542.wav, I sent me off with the 111
0.6953288320000001,sample740-25818-20200501-1210.wav,1085 Washburn residential enforcement or
0.870327353,sample740-25818-20200501-1210.wav, I spoke with a female who want to verify
0.815362692,sample528-25818-20200501-0113.wav,I just went for I don't know magical 7th Street Columbia Road Dorchester ends in 2490 call dentistry and Columbia Road Dorchester irresponsible 3113 Columbia Road at 25010
0.640601516,sample1219-25818-20200501-0542.wav,I'm glad that after new part number five.
0.7510954740000001,sample651-25818-20200501-1439.wav,I'm sorry
0.8618513940000001,sample264-25818-20200501-0213.wav,division one
0.586345255,sample264-25818-20200501-0213.wav, did you want to have
0.7639393809999999,sample289-25818-20200501-1509.wav,Parts Roxbury 18-14 been unconscious perfect Massachusetts Avenue and Bell Boulevard Roxbury nearest box 727 Massachusetts Avenue South Hancock 1448
0.7123615740000001,sample1158-25818-20200501-1339.wav,at 10:20 for Matt Groening brother
0.7977433800697327,sample-1-25818-20200502-1017-8558.wav,I think that says okay moral
0.8122214674949646,sample-1-25818-20200502-1017-8558.wav, what
0.8285374641418457,sample-1-25818-20200502-1132-3508.wav,yes
0.6519635319709778,sample-1-25818-20200502-1152-12511.wav,would it be possible for C9 to meet us at Saint Louis
0.7350491881370544,sample-1-25818-20200502-1152-12511.wav, sure.
0.6400225758552551,sample-1-25818-20200502-1222-10678.wav,passenger side floor mats and directions
0.6908279657363892,sample-1-25818-20200502-1332-8714.wav,I grew up in 2 minutes. We're going to record the bird food coming from apartment too proud of
0.6603918671607971,sample-1-25818-20200502-1431-5575.wav,on the couch stop reading his wife was just with him a few minutes ago went out
0.8618696928024292,sample-1-25818-20200502-1501-25250.wav,medic 4-inch and three medic for response number 8921 Road can be for a fall called in by Lifeline check your brakes for medical info in lock box itself off engine 3 minutes for a response about eighty ninety one road for a phone call that my lifeline check your brakes box 735 Commonwealth Ave and Grant County started
0.5998139977455139,sample-1-25818-20200502-1601-6118.wav,what you do that again
0.7347991466522217,sample-1-25818-20200502-1631-15690.wav,was checking that address to get back to me that's what the vehicle comes back 175
0.7620207667350769,sample-1-25818-20200502-1730-11483.wav,just check on car doing donuts in the parking lot 500 deposit up the parking lot of the Planet Fitness
0.7853555679321289,sample-1-25818-20200502-1730-11483.wav, and for when
0.7330189347267151,sample-1-25818-20200502-1800-4756.wav,Northbound on the farm this coming out of the highway
0.6708821654319763,sample-1-25818-20200502-1830-5330.wav,2153 Charlotte and Catawba Street 1758
0.8068879842758179,sample-1-25818-20200502-1900-4590.wav,from a job
0.6657659411430359,sample-1-25818-20200502-1900-4590.wav, 37
0.6060486435890198,sample-1-25818-20200502-1930-9365.wav,like traveling to have the Jackson Circle 85 year old female cardiac arrest
0.6996934413909912,sample-1-25818-20200502-2059-16399.wav,the Traverse or disabled vehicle Huntington it should be a place with a lot of
0.6438831090927124,sample-1-25818-20200502-2129-5196.wav,okay. I'll keep me one.
0.6653644442558289,sample-1-25818-20200502-2159-2807.wav,0
0.7438150644302368,sample-1-25818-20200502-2229-10524.wav,she knows an allergic reaction Boylston herefords
0.7016400098800659,sample-1-25818-20200502-2229-10524.wav, Boylston and Harrison also for resources there
0.7689118981361389,sample-1-25818-20200502-2229-10524.wav, yes all set for now
0.7754959464073181,sample-1-25818-20200502-2328-9369.wav,I have medicine now we're still upfront to make our way back to the door the front doors locked up can't get it I'll try the second call hang on
0.640055775642395,sample-1-25818-20200502-2358-18319.wav,Thursday
0.6493695974349976,sample-10-25818-20200502-1017-8716.wav,no doubt no doubt that's all
0.7112176418304443,sample-10-25818-20200502-1132-12406.wav,apartment but then went off
0.4644698202610016,sample-10-25818-20200502-1152-5345.wav,and 3:23 to 11.
0.7051742076873779,sample-10-25818-20200502-1222-6936.wav,press four if you head down there for like
0.7073502540588379,sample-10-25818-20200502-1222-6936.wav, yeah
0.7448346018791199,sample-10-25818-20200502-1332-2788.wav,nothing's going off and universities
0.7448419332504272,sample-10-25818-20200502-1431-2033.wav,supposed to that or
0.6676918268203735,sample-10-25818-20200502-1501-8811.wav,ranges that direction 205-714-3622
0.4952970445156098,sample-10-25818-20200502-1531-2770.wav,we go down
0.5901229977607727,sample-10-25818-20200502-1601-34333.wav,toy five one zero one seven one currency exchange
0.4553606808185578,sample-10-25818-20200502-1601-34333.wav, 1946 West Town of eleven
0.8308807611465454,sample-10-25818-20200502-1601-34333.wav, Carol 2837 settings
0.7276434898376465,sample-10-25818-20200502-1631-17389.wav,cuz I know they said that before so solemn live secure here and updated them available they have to decide
0.6362922787666321,sample-10-25818-20200502-1730-19748.wav,okay thanks
0.7275955677032471,sample-10-25818-20200502-1830-3715.wav,I was on the road I just I just pulled them off that we can get that both supporting call
0.7353197336196899,sample-10-25818-20200502-1930-20509.wav,showcase try to 1:50 to be spotted
0.7148253321647644,sample-10-25818-20200502-1930-20509.wav, promo set up a little bit more of a description yeah five or six pounds and white black hoodies either Hispanic or black and it was a red vehicle and a blue vehicle unknown manual model unknown Direction and find there's two or three shots
0.7307643890380859,sample-10-25818-20200502-2129-10138.wav,oneself space from from this 1281
0.7778730988502502,sample-10-25818-20200502-2129-10138.wav, so I'm thinking okay we're driving by itself there right now
0.7019367814064026,sample-10-25818-20200502-2159-5627.wav,no that's just
0.5169972181320189,sample-10-25818-20200502-2229-3642.wav,Nick's of Clinton
0.4976916909217834,sample-10-25818-20200502-2258-5274.wav,Sean and he said L Street
0.7164402008056641,sample-10-25818-20200502-2258-5274.wav, get that as well
0.608521044254303,sample-10-25818-20200502-2328-12038.wav,I am a call back so
0.6094842553138733,sample-10-25818-20200502-2328-12038.wav, yeah bye
0.7903807759284973,sample-10-25818-20200502-2328-12038.wav, Oh Canada
0.8238120079040527,sample-10-25818-20200502-2358-5611.wav,with the office and we went over there down
0.708266019821167,sample-11-25818-20200502-1017-11593.wav,my points on the regular female democratic
0.6265016198158264,sample-11-25818-20200502-1017-11593.wav, Bravo's join
0.7411665916442871,sample-11-25818-20200502-1132-13196.wav,I don't want to cancel okay thank you
0.7286000251770021,sample-11-25818-20200502-1222-9001.wav,Thomas 155 Lexington Street South Korea parking lot for your nearest box for four or five like this year Santa Fe 12:05
0.8230851292610168,sample-11-25818-20200502-1332-8849.wav,I said are no magical one Central Square East Boston Red Sox 6163 Bennington street at Central Square 1304
0.5281046628952026,sample-11-25818-20200502-1401-8312.wav,press Ombudsman 2016
0.6561856865882874,sample-11-25818-20200502-1431-49971.wav,yep
0.5396474003791809,sample-11-25818-20200502-1431-49971.wav, dead dead
0.7500162720680237,sample-11-25818-20200502-1501-5700.wav,yes
0.7086101174354553,sample-11-25818-20200502-1531-10342.wav,call 311 registers available managed operated FedEx to handle
0.7548179626464844,sample-11-25818-20200502-1531-10342.wav, received a 3/11 and germinated FedEx name
0.6903586983680725,sample-11-25818-20200502-1601-12970.wav,one of the important things in life
0.6633943915367126,sample-11-25818-20200502-1631-8284.wav,they also put to 1:19 and watch in Franklin
0.7756065130233765,sample-11-25818-20200502-1700-50922.wav,excellent it's five Grand Street West Roxbury 1955 a medical assistant five Grand Street West Roxbury nearest box 2948 Washington and Paris Street 1665
0.6938517689704895,sample-11-25818-20200502-1700-50922.wav, for calling
0.7209528088569641,sample-11-25818-20200502-1700-50922.wav, yeah that's a problem it's just take the wrong way in the video everything in the vcl everything up right in the PDL. Looks like a bunch of steroids open the right traveling when you get off
0.7038766741752625,sample-11-25818-20200502-1730-7378.wav,Sam is off of Congress rather than the bridge
0.7726832032203674,sample-11-25818-20200502-1800-13302.wav,435 you can put that down
0.6049392819404602,sample-11-25818-20200502-1830-9705.wav,live on the first floor and call her child's father somewhere in the area starting to carry guns
0.6956775784492493,sample-11-25818-20200502-1900-5939.wav,broadcast tearing up the goddamn man walking towards potshot as well back in Iraq
0.697457492351532,sample-11-25818-20200502-1930-36646.wav,Channel 6 5 has also a call as well they have it just have a red Altima as all we have at the moment Columbia Road
0.7831625938415527,sample-11-25818-20200502-1930-36646.wav, call us and it was a red Altima possibly red Altima Columbia Road to come right on the Columbia Road
0.7685753107070923,sample-11-25818-20200502-1930-36646.wav, I think it'll pass AO 5 watch the cameras you have a male shooting another male on a driveway slabs Makita. I'm a black black hoodie you runs out these cars for the vehicle now
0.5830491185188293,sample-11-25818-20200502-2059-28139.wav,yeah that we're up for those were washing Christmas
0.7038850188255309,sample-11-25818-20200502-2059-28139.wav, pressure of cut out notify the law company with Fox Sports race
0.7607690095901489,sample-11-25818-20200502-2059-28139.wav, boxer shorts most Texas smoke detector in the basement garage classroom Echo cutouts will notify code 743-978-2030
0.7320235967636108,sample-11-25818-20200502-2129-2382.wav,test
0.5591263175010681,sample-11-25818-20200502-2159-24276.wav,", 27 confirms you. Apartment 31"
0.7086997628211975,sample-11-25818-20200502-2159-24276.wav, but Public Health commission they put in those apartments it's not
0.8191314935684204,sample-11-25818-20200502-2159-24276.wav, I'm not sure actually if it's either one of those topics that I'm calling from it just comes up 104 Forest Ave the last name ward off
0.5800710320472717,sample-11-25818-20200502-2229-12518.wav,calling Georgia
0.7422193288803101,sample-11-25818-20200502-2229-12518.wav, Shawn Johnson try one more I'll call them
0.7999499440193176,sample-11-25818-20200502-2258-27506.wav,I thought command to fire alarm clock
0.693020224571228,sample-11-25818-20200502-2258-27506.wav, handling engine 53 lot of 1576
0.7599490880966187,sample-11-25818-20200502-2328-12075.wav,104 for Saturday Charlestown 1754 medical exit 104 for Saturday Charlestown u s Fox Sports 2 ACS 81st Avenue 13th Street 26
0.6352875828742981,sample-11-25818-20200502-2358-8644.wav,we'll try to see what he was going to come outside and you guys want
0.8416576385498047,sample-12-25818-20200502-1017-3229.wav,food please
0.5524642467498779,sample-12-25818-20200502-1132-2226.wav,promise in your District are you able to clear for
0.7274665236473083,sample-12-25818-20200502-1152-5403.wav,I believe he's off looking to stumble around these want some attention
0.6294066905975342,sample-12-25818-20200502-1332-25080.wav,Columbia even walking and
0.8096699118614197,sample-12-25818-20200502-1332-25080.wav, I have no medical 33s Long Street Dorchester engine 2933 Plum Street Dorchester us box 3176 place and Green Hill Street 1605
0.5196632146835327,sample-12-25818-20200502-1431-25936.wav,thank you all for the agent
0.6756963729858398,sample-12-25818-20200502-1431-25936.wav, we're in accessible
0.7426022291183472,sample-12-25818-20200502-1431-25936.wav, probably to want to see that after the game
0.7544331550598145,sample-12-25818-20200502-1431-25936.wav, trailhead
0.8345678448677063,sample-12-25818-20200502-1431-25936.wav, okay we're all set
0.6507359743118286,sample-12-25818-20200502-1431-25936.wav, now
0.7267325520515442,sample-12-25818-20200502-1501-4992.wav,Cameron Street Park number six or sixty nine year old female two diabetic issue operator
0.8586593866348267,sample-12-25818-20200502-1531-19905.wav,"239 latter 18 a Central Station alarm 55 Dorchester Avenue South Boston engine 39 ladder 18 a Central Station alarm 50,000 Dorchester Avenue South Boston Red Sox 7136 Dorchester Avenue 1505"
0.7288729548454285,sample-12-25818-20200502-1601-15826.wav,Play It Again.
0.629592776298523,sample-12-25818-20200502-1631-22944.wav,2424
0.7126403450965881,sample-12-25818-20200502-1631-22944.wav, internet phone sales yet any further on this negative just came in from city hall there's no further information to said it was outside 39 for all sales
0.8072351217269897,sample-12-25818-20200502-1631-22944.wav, standing outside 39 right now no water no readings
0.7146381139755249,sample-12-25818-20200502-1700-7766.wav,explain to the Lombardi in the backyard and the first war 7.
0.6681712865829468,sample-12-25818-20200502-1730-2872.wav,those addictions in violation group of three people
0.6977670192718506,sample-12-25818-20200502-1800-10846.wav,40 that is true medical is available to management is
0.6464179754257202,sample-12-25818-20200502-1800-10846.wav, 747-8 to Medical available
0.8012253046035767,sample-12-25818-20200502-1830-13125.wav,2486 Boulevard Street for 16
0.6804314851760864,sample-12-25818-20200502-1900-12567.wav,illness
0.5518309473991394,sample-12-25818-20200502-1900-12567.wav, I don't know the common sense
0.6265696883201599,sample-12-25818-20200502-1900-12567.wav, probably not
0.7521081566810608,sample-12-25818-20200502-1930-11807.wav,when all we're all whites have you said you know why P modem and punch you in the face and I guess they went into a house
0.6802983283996582,sample-12-25818-20200502-2059-12835.wav,twenty-two response of the unknown error message Washington Street Boston Mass on the Dunkin side at 26
0.6554799675941467,sample-12-25818-20200502-2059-12835.wav, washing that
0.6431256532669067,sample-12-25818-20200502-2129-2794.wav,321 absolute unit
0.6045275330543518,sample-12-25818-20200502-2159-15358.wav,you said there's a black male they're fifty five years old and waving a gun around
0.7045883536338806,sample-12-25818-20200502-2159-15358.wav, okay we're right here in the drive up the swing on the end up going to be like Sharon Jones box
0.6824691891670227,sample-12-25818-20200502-2229-5193.wav,supposed to us and was wondering for the remainder and I want to ask
0.6474268436431885,sample-12-25818-20200502-2258-13652.wav,yes
0.876025915145874,sample-12-25818-20200502-2328-21305.wav,domestic
0.7122913002967834,sample-12-25818-20200502-2328-21305.wav, a Central Station aligned 128th Street South Boston 92 let her nineties a Central Station aligned 128th Street South Boston your Xbox 743-786-0320
0.612610399723053,sample-12-25818-20200502-2358-3250.wav,I haven't taken a 16
0.760869562625885,sample-13-25818-20200502-1017-16353.wav,I don't want to cancel arrival
0.6599727272987366,sample-13-25818-20200502-1017-16353.wav," I don't close until nine 3:18, normally find out within normal self"
0.6529437303543091,sample-13-25818-20200502-1132-27809.wav,14 on two for the apartment charge of the comments for the building not that particular apartment but also I just hate doing it okay
0.7225099802017212,sample-13-25818-20200502-1132-27809.wav, 14 we have 35%.
0.7182959914207458,sample-13-25818-20200502-1132-27809.wav, That's been removed and wheeled out mentally ill on the breeze
0.4547094702720642,sample-13-25818-20200502-1152-6892.wav,I think so
0.5889793634414673,sample-13-25818-20200502-1222-5098.wav,fungus complaints extension Before Christmas.
0.5658009052276611,sample-13-25818-20200502-1222-5098.wav, Yeah
0.8237241506576538,sample-13-25818-20200502-1332-9893.wav,Dorchester 1916 a medical assist to 1190 Adams Street Dorchester your Xbox 3471 West Hill Street 1305
0.6497272849082947,sample-13-25818-20200502-1401-37721.wav,541
0.7810044884681702,sample-13-25818-20200502-1401-37721.wav, 161 Boulevard North Military Circle with the price Kelly Dead on Netflix on the right side
0.8814035058021545,sample-13-25818-20200502-1401-37721.wav, all right so the Boulevard North Kelly
0.7803824543952942,sample-13-25818-20200502-1431-5462.wav,give me like that
0.8205239176750183,sample-13-25818-20200502-1531-3952.wav,Sporting News Wellesley
0.7093532085418701,sample-13-25818-20200502-1601-10886.wav,another person standing by over-the-top on the area to see if I can locate that he'll be honest with the email was quite
0.679858386516571,sample-13-25818-20200502-1631-3176.wav,so no waiting for returning 16
0.7547897100448608,sample-13-25818-20200502-1700-15895.wav,a medical background Street West Roxbury engine 55 for medical office 5 Grand Street West Roxbury nearest box 6948 Washington Street 1637
0.6166768670082092,sample-13-25818-20200502-1730-8388.wav,I've done
0.7321875691413879,sample-13-25818-20200502-1800-25807.wav,people are not doing anything wrong they just sit in the property and let you guys some of the moves and calling us when they refused to move to Georgia all right I'm sure you have you call back.
0.6340233087539673,sample-13-25818-20200502-1830-8219.wav,brainstorm right blocks around the area where we're on the ramp that comes from 93 North on the south
0.7295144200325012,sample-13-25818-20200502-1900-15493.wav,sorry say that again page comments
0.7969385385513306,sample-13-25818-20200502-1930-24070.wav,we're going to store to call for like 150 block of these Cottage off a couple of the driveway there and then fled got a couple descriptions of vehicles one person to the red Altima last seating on Columbia Road towards Boston is another side of the dark colors
